900,0.636363636,0.229166667,0,0,0,0.070342223,0.000960535,0.20621114,0.005102081,0.296927465,0.299027555,0.316642133,0.273577544,0.753731349,0.296470586,0.394686919,0.316642133,0.18499897,0.202478656,4
1311,0.324110672,0.429166667,0,0,0,0.047528523,0.001139062,0.043478255,0.000430126,0.138394015,0.1458671,0.163475694,0.10444271,0.841417913,0.284705892,0.324478193,0.163475694,0.39496386,0.257781787,1
616,0.276679842,0.475,0,0,0,0.02281369,0.000475341,0.016149069,0.000353923,0.114381624,0.090761755,0.156848301,0.091971937,0.634328363,0.362352958,0.409867187,0.167893965,0.56104016,0.209978972,3
891,0.632411067,0.258333333,0,0,0,0.02851711,0.000509745,0.013664571,0.000281089,0.305706181,0.313614265,0.323269526,0.279033522,0.791044779,0.288235301,0.370018995,0.323269526,0.18437627,0.222227691,4
14,0.312252964,0.4375,0,0,0,0.051330801,0.001646972,0.03478261,0.000630495,0.151303899,0.154781192,0.182621497,0.114575215,0.809701496,0.317647057,0.303605349,0.182621497,0.40736422,0.23703444,1
212,0.335968379,0.733333333,0,0,0,0.038022805,0.000726096,0.032298136,0.00054122,0.095791381,0.085089144,0.068483067,0.134840205,0.729477615,0.02352942,0.859582565,0.127393216,0.46332908,0.83698646,7
2135,0.869565217,0.1,0,0,0,0.02281369,0.000134447,0.021118058,7.75E-05,0.688355296,0.607779603,0.812223882,0.633671082,0.057835879,0.888235248,0.148007629,0.812223882,0.32001477,0.128147767,2
1749,0.442687747,0.354166667,0,0,0,0.032319395,0.000511644,0.024844721,0.000245786,0.026594372,0.008103728,0.056701027,0.012470771,0.697761201,0.282352943,0.474383319,0.056701027,0.87222224,0.144030589,3
1779,0.316205534,0.479166667,0,0,0.5,0.066539922,0.001139063,0.023602482,0.000205712,0.020655823,0.004051864,0.043446242,0.012470771,0.712686571,0.24588236,0.51802658,0.043446242,0.93570626,0.12676204,3
669,0.343873518,0.520833333,0,0,0,0.062737637,0.001159481,0.045962724,0.001523861,0.055770722,0.029983792,0.087628864,0.046765391,0.638059703,0.297647066,0.510436448,0.087628864,0.6950877,0.106016556,3
566,0.656126482,0.175,0,0,0,0.043726221,0.000494751,0.021117988,0.000281089,0.281951974,0.26904377,0.322533143,0.250974287,0.654850747,0.392941173,0.33965846,0.322533143,0.2645635,0.174530036,4
372,0.818181818,0.095833333,0,0,0,0.05893537,0.001745436,0.009937889,0.000361998,0.100697141,0.078606161,0.139175257,0.081060009,0.649253738,0.339999997,0.430740048,0.139175257,0.479958,0.148034833,5
282,0.743083004,0.733333333,0,0,0,0.041825113,0.001012079,0.068322971,0.00172327,0.338239112,0.321717985,0.396907221,0.291504288,0.61194031,0.492941168,0.222011384,0.396907221,0.30575457,0.184113988,6
2088,0.225296443,0.4625,0,0,0,0.009505705,0.000108304,0.012422361,8.55E-05,0.039246063,0.051053485,0.04418262,0.022603273,0.902985073,0.164705888,0.455407984,0.047864507,0.5515873,0.349084902,1
86,0.225296443,0.408333333,0,0,0,0.030418253,0.000253955,0.063354033,0.00121023,0.029950941,0.010534846,0.055964657,0.021044426,0.690298522,0.263529422,0.512333982,0.055964657,0.8644824,0.127653479,3
1073,0.509881423,0.741666667,0,0.333333323,0,0.08555131,0.000991403,0.047204972,0.002026961,0.4087271,0.377633731,0.486008851,0.356196419,0.48880599,0.59882352,0.176470615,0.486008851,0.30798513,0.16722765,6
1127,0.861660079,0.6875,0,0,0.5,0.072243376,0.001873432,0.114285705,0.002049653,0.420345989,0.388978924,0.501472772,0.363990643,0.483208947,0.61999999,0.148007629,0.501472772,0.31446242,0.17015033,6
320,0.920948617,0.7625,0,0,1,0.049429689,0.001967553,0.08571428,0.002228481,0.339013698,0.313614265,0.399852713,0.298519097,0.550373125,0.503529403,0.26755222,0.399852713,0.29836866,0.163229064,6
911,0.683794466,0.354166667,0,0.666666647,0,0.076045643,0.00069428,0.021118001,0.000634637,0.384456505,0.394651535,0.404270984,0.353078701,0.78171642,0.317647057,0.332068318,0.404270984,0.17457852,0.222223243,4
2198,0.814229249,0.858333333,0,0,0,0.026615973,0.000478033,0.045962731,0.00065454,0.043893622,0.036466775,0.027982327,0.067809821,0.768656722,0.065882358,0.751423161,0.064064803,0.58261186,0.842807394,7
2043,0.731225296,0.495833333,0,0,0,0.017110274,0.000123243,0.008695653,0.000109535,0.037180483,0.050243113,0.041237114,0.020265003,0.91231343,0.160000005,0.453510449,0.046391752,0.587963,0.361805614,1
1372,0.039525692,0.404166667,0,0,0,0.045627384,0.000806681,0.031055897,0.000686599,0.12316034,0.138573745,0.139911626,0.090413092,0.901119404,0.241176472,0.333965867,0.139911626,0.38875645,0.292453005,1
520,0.936758893,0.258333333,0,0,0,0.07794671,0.00141675,0.033540371,0.000563889,0.303382411,0.282820116,0.351251838,0.272018713,0.595149265,0.432941186,0.335863398,0.351251838,0.27433428,0.159109504,4
1949,0.735177866,0.5125,0,0.333333323,0,0.102661594,0.002061518,0.02484473,0.000277845,0.1861606,0.148298223,0.248159046,0.156664068,0.51305973,0.472941156,0.354838728,0.248159046,0.45775157,0.138956349,5
846,0.699604743,0.529166667,0,0,0,0.00380228,0.00017357,0.001242236,9.82E-05,0.009553318,0.007293355,0.020618557,0,0.815298509,0.187058829,0.508538916,0.020618557,1,0.216423142,5
1776,0.217391304,0.4,0,0,0.5,0.155893558,0.01351937,0.151552804,0.01672415,0.055512525,0.033225282,0.086156111,0.044427124,0.662313443,0.291764709,0.49525618,0.086156111,0.7305922,0.126314624,3
1578,0.501976285,0.683333333,0,0,0,0.074144491,0.004246276,0.060869543,0.003123088,0.165762988,0.15235009,0.144329904,0.201091182,0.688432836,0.0682353,0.82922203,0.189985267,0.2849537,0.891055929,7
717,0.924901186,0.145833333,0,0,0,0.039923913,0.000628817,0.029813635,0.000430116,0.799122155,0.735818454,0.880706923,0.772408421,0.141791101,0.711764731,0.347248603,0.880706923,0.24072178,0.108978453,2
1956,0.936758893,0.3125,0,0,0,0.015209112,2.99E-05,0.007453409,3.21E-05,0.083656083,0.055105347,0.135493375,0.056118471,0.61007464,0.400000011,0.373814058,0.135493375,0.6295031,0.153746242,5
1070,0.466403162,0.75,0,0,0,0.106463845,0.002973575,0.116770203,0.002473956,0.41544025,0.381685569,0.498527228,0.359314081,0.468283573,0.628235308,0.14990516,0.498527228,0.31901047,0.167396301,6
1740,0.031620553,0.2875,0,0,0,0.100760459,0.013866691,0.372670769,0.051583058,0.164730191,0.126418158,0.209867446,0.153546379,0.516791036,0.387058815,0.489563581,0.209867446,0.5142537,0.102853287,3
1023,0.95256917,0.6375,0,0.333333323,0,0.013307988,0.000538487,0.072049702,0.000755262,0.138135825,0.110210697,0.124447724,0.179267333,0.597014935,0.098823534,0.872865267,0.169366711,0.40952933,0.924005342,7
38,0.079051383,0.329166667,0,0,0,0.022813733,4.48E-05,0.017391322,0.000406082,0.791118011,0.772285229,0.851988241,0.743569735,0.451492528,0.610588214,0.195445928,0.851988241,0.17969723,0.158874439,2
1768,0.063241107,0.4125,0,0.333333323,0,0.043726238,0.00127351,0.060869563,0.002161316,0.027627163,0.010534846,0.042709869,0.028059235,0.707089562,0.210588243,0.580645176,0.042709869,0.80665785,0.071436799,3
1685,0.098814229,0.525,0,0,0,0.001901141,1.87E-05,0.002484472,2.14E-05,0.001807384,0,0.005154639,0,0.820895524,0.1482353,0.56546491,0.005154639,0.7777778,0.159448519,3
1530,0.822134387,0,0,0,0,0.02851711,0.000257693,0.048447203,0.002781123,0.986831975,0.98541329,0.994845346,0.978176088,0.509328357,0.403529408,0.470588248,0.994845346,0.09983583,0.107877365,2
499,0.146245059,0.345833333,0,0.333333323,0,0.047528578,0.00105042,0.019875757,0.000562177,0.474825758,0.44570502,0.547864525,0.424785656,0.481343294,0.594117664,0.191650883,0.547864525,0.26725835,0.163789664,4
1416,0.383399209,0.3875,0,0,0,0.076045633,0.003659941,0.033540368,0.000953758,0.130389878,0.140194482,0.153902789,0.095869056,0.860074629,0.275294116,0.32068313,0.153902789,0.4100093,0.268193066,1
812,0.960474308,0.758333333,0,0,0,0.07034221,0.002243858,0.08695651,0.002619249,0.112832425,0.097244731,0.094256257,0.147310985,0.690298522,0.069411769,0.825426967,0.139175257,0.37887058,0.88409976,7
1037,0.335968379,0.775,0,0.333333323,0.5,0.055133113,0.001463813,0.028571445,0.00079625,0.440743608,0.410048609,0.515463928,0.390491034,0.481343294,0.594117664,0.191650883,0.515463928,0.28533262,0.163876373,6
661,0.272727273,0.4625,0,0,0,0.125475292,0.004066876,0.091925458,0.002727378,0.13865222,0.130470025,0.166421199,0.11691349,0.73320896,0.297647066,0.413662249,0.175257734,0.40249237,0.252484183,3
709,0.4743083,0.295833333,0,0,0,0.019011423,0.000347141,0.013664586,0.000319588,0.742576847,0.677471614,0.834315137,0.70693686,0.14738806,0.747058813,0.284630019,0.834315137,0.2620926,0.117398648,2
1828,0.833992095,0.154166667,0,0,0,0.019011378,0.000253955,0.01242234,5.34E-05,0.853085487,0.81847649,0.915316628,0.819173801,0.322761199,0.631764685,0.29222011,0.915316628,0.18736246,0.128523599,2
720,0.324110672,0.179166667,0,0,0,0.026615912,0.000726095,0.014906832,0.000402337,0.76658921,0.711507332,0.844624412,0.735775476,0.208955279,0.68705881,0.318785599,0.844624412,0.23450433,0.116339345,2
1765,0.086956522,0.425,0,0,0,0.020912545,0.000287567,0.01490683,0.00035265,0.009811516,0.000810373,0.022827687,0.004676539,0.768656722,0.196470592,0.540796977,0.022827687,0.9814815,0.135413807,3
2126,0.66798419,0.104166667,0,0,0,0.038022801,0.000343589,0.040993815,0.001049936,0.718306265,0.653160492,0.829896886,0.661730318,0.154850789,0.836470636,0.132827361,0.829896886,0.2846535,0.136289366,2
1340,0.304347826,0.404166667,0,0,0,0.028517117,0.000436952,0.036024833,0.000846894,0.11928737,0.138573745,0.131811494,0.087295403,0.929104475,0.220000001,0.33965846,0.132547864,0.37883934,0.314716572,1
1941,0.683794466,0.420833333,0,0,0,0.081749026,0.001004615,0.014906823,0.000577063,0.220500913,0.176661257,0.289396178,0.189399838,0.460820927,0.514117638,0.341555992,0.289396178,0.4450395,0.134203313,5
2251,0.652173913,0.704166667,0,0,0,0.049429634,0.001598423,0.163975126,0.033149098,0.219209925,0.209076172,0.250368201,0.195635232,0.694029862,0.33294118,0.396584451,0.250368201,0.25295278,0.171764709,6
606,0.071146245,0.508333333,0,0,0,0,0,0,1.15E-11,0,0,0,0,0.833955226,0.131764711,0.578747643,0,0,0.511054416,3
884,0.743083004,0.2375,0,0,0,0.057034221,0.00163285,0.024844723,0.000969755,0.269042104,0.279578628,0.280559662,0.246297724,0.820895524,0.250588237,0.400379513,0.280559662,0.17044854,0.238276127,4
317,0.916996047,0.775,0,0,0.5,0.133079803,0.002809477,0.044720494,0.000912418,0.346759623,0.323338729,0.407216482,0.304754462,0.561567193,0.503529403,0.256166981,0.407216482,0.29465598,0.1680098,6
1351,0.079051383,0.175,0,0,0,0.030418256,0.000522848,0.026086953,0.000312576,0.150271108,0.15235009,0.181885128,0.114575215,0.800373137,0.318823526,0.311195457,0.181885128,0.40413755,0.232009053,1
2160,0.549407115,0.095833333,0,0,0,0.017110223,0.000123243,0.019875727,0.00014961,0.735347288,0.665316035,0.843888082,0.686671814,0.115671624,0.825882401,0.189753317,0.843888082,0.28352436,0.127175241,2
968,0.320158103,0.166666667,0,0,0,0.020912534,0.000446751,0.013664586,0.000535852,0.858765875,0.815235031,0.920471282,0.833982799,0.259328412,0.630588226,0.35863379,0.920471282,0.19520037,0.113432294,2
356,0.537549407,0.541666667,0,0,0,0.001901141,0.000137219,0.001242236,9.82E-05,0.000258198,0,0.000736377,0,0.832089554,0.134117652,0.576850109,0.000736377,0.11111111,0.159448519,5
544,0.260869565,0.095833333,0,0,0,0.038022822,0.001233446,0.012422369,0.000421062,0.378259764,0.337115059,0.466126671,0.324240037,0.429104508,0.64235292,0.166982959,0.466126671,0.34747013,0.159427585,4
676,0.051383399,0.25,0,0,0,0.446768026,0.010469203,0.489440876,0.011928176,0.222050098,0.186385735,0.266568466,0.208885427,0.516791036,0.397647051,0.472485783,0.266568466,0.39567065,0.107837427,3
944,0.494071146,0.0375,0,0,0,0.034220446,0.001202527,0.026086927,0.00082944,0.882261871,0.843598042,0.943299006,0.853468388,0.285447754,0.632941165,0.328273256,0.943299006,0.18729347,0.120225335,2
122,0.743083004,0.541666667,0,0,0,0,0,0,1.15E-11,0,0,0,0,0.833955226,0.131764711,0.578747643,0,0,0.511054416,5
1519,0.723320158,0.016666667,0,0,0,0.015209155,0.000253953,0.017391209,8.55E-05,0.981409736,0.979740737,0.994845346,0.967264202,0.509328357,0.428235297,0.430740048,0.994845346,0.105074264,0.12015182,2
509,0.205533597,0.129166667,0,0,0,0.112167292,0.000718274,0.013664593,0.000385209,0.197004917,0.178282015,0.240058894,0.169134827,0.641791042,0.384705898,0.366223916,0.240058894,0.33789337,0.165053913,4
131,0.616600791,0.308333333,0,0,0,0.041825099,0.001251631,0.004968946,0.000124164,0.13193907,0.10615883,0.178203246,0.1075604,0.61380598,0.384705898,0.394686919,0.178203246,0.45902446,0.148281632,5
1960,0.861660079,0.508333333,0,0,0,0.02851711,0.000302506,0.009937892,2.14E-05,0.068680606,0.045380876,0.110456562,0.046765391,0.651119408,0.348235304,0.415559798,0.110456562,0.62726945,0.152003402,5
727,0.205533597,0.279166667,0,0.333333323,0,0.041825199,0.001034163,0.059627295,0.001651899,0.744900604,0.679902745,0.832842392,0.713172212,0.14738806,0.729411751,0.313093005,0.832842392,0.25818166,0.113502048,2
1574,0.739130435,0.729166667,0,0,0,0.030418234,0.000164323,0.017391308,0.000149609,0.12909889,0.111831441,0.120765823,0.154325794,0.673507478,0.122352946,0.757115772,0.14580265,0.30188268,0.94542508,7
1834,0.138339921,0.041666667,0,0,0,0.034220446,0.000806674,0.029813664,0.00035265,0.90524143,0.880064818,0.944771746,0.8862042,0.371268679,0.535294109,0.398481999,0.944771746,0.15349694,0.114039011,2
1383,0.351778656,0.416666667,0,0,0,0.057034221,0.001478913,0.029813655,0.000737359,0.12987349,0.144246363,0.147275396,0.097427901,0.891791045,0.24588236,0.335863398,0.147275396,0.37431172,0.287138126,1
391,0.95256917,0.570833333,0,0,0,0,0,0,1.15E-11,0,0,0,0,0.833955226,0.131764711,0.578747643,0,0,0.511054416,5
1511,0.608695652,0.066666667,0,0,0,0.036121734,0.000242747,0.032298154,0.000181667,0.958688395,0.966774757,0.971281318,0.936087235,0.58395523,0.418823521,0.370018995,0.971281318,0.09847229,0.150664933,2
1536,0.245059289,0.008333333,0,0,0,0.039923954,0.00101956,0.02111803,0.000494245,0.988639364,1,0.986745214,0.978176088,0.597014935,0.356470579,0.45730552,0.986745214,0.07980576,0.128832077,2
74,0.138339921,0.558333333,0,0,0,0.009505705,0.000197936,0.028571427,0.001488076,0.005938549,0.002431118,0.009572901,0.005455963,0.807835823,0.150588241,0.574952576,0.009572901,0.25185186,0.086159893,3
470,0.553359684,0.025,0,0.333333323,1,0.127376444,0.004486458,0.111801235,0.001672766,0.310870146,0.294165338,0.357879232,0.276695227,0.619402989,0.430588226,0.314990519,0.357879232,0.26818594,0.170251091,4
1013,0.814229249,0.85,0,0,0,0.110266157,0.002057372,0.055900613,0.001165592,0.166021186,0.132090755,0.150220908,0.215120799,0.546641819,0.095294123,0.929791274,0.203240053,0.40983668,0.926011551,7
2029,0.699604743,0.4875,0,0,0,0.015209122,0.000343586,0.01987577,0.000149609,0.041311644,0.057536468,0.042709869,0.024162119,0.932835823,0.1482353,0.451612914,0.052282769,0.56371254,0.389962941,1
2004,0.086956522,0.566666667,0,0,0,0.011406846,0.000134447,0.016149066,0.00030189,0.032016526,0.029983792,0.049337262,0.015588465,0.809701496,0.22235294,0.45730552,0.050810013,0.6984448,0.248868094,1
5,0.150197628,0.416666667,0,0,0,0.024714832,0.000377198,0.019875775,0.000309904,0.042086239,0.051053485,0.050810013,0.024162119,0.882462686,0.183529418,0.445920321,0.052282769,0.56291884,0.313666385,1
1368,0.260869565,0.220833333,0,0,0,0.072243335,0.00213621,0.053416148,0.00248191,0.156726061,0.16045381,0.191458032,0.116134053,0.809701496,0.335294109,0.275142311,0.191458032,0.42692268,0.238138096,1
1648,0.758893281,0.595833333,0,0,0,0.058935346,0.002573161,0.044720494,0.001346481,0.196230317,0.157212315,0.262150229,0.163678877,0.501865661,0.494117627,0.332068318,0.262150229,0.45353317,0.143218355,4
1218,0.739130435,0.4125,0,0,0,0.026615969,0.000522848,0.017391305,0.000694614,0.029434548,0.020259319,0.049337262,0.01714731,0.761194031,0.234117655,0.487666047,0.049337262,0.67526454,0.171731788,5
466,0.462450593,0.416666667,0,0,0,0.041825113,0.001055785,0.012422355,0.000196321,0.434030486,0.411669361,0.499263637,0.385814485,0.541044776,0.547058803,0.206831116,0.499263637,0.2692176,0.172924068,4
1269,0.992094862,0.295833333,0,0,0,0.036121645,0.000422015,0.017391308,0.000341963,0.271107685,0.252025945,0.321060371,0.23616524,0.615671649,0.435294114,0.311195457,0.321060371,0.3038762,0.17058769,4
804,0.011857708,0.820833333,0,0.333333323,0,0.079847911,0.001778564,0.054658381,0.001222877,0.103020919,0.088330632,0.081001471,0.140296176,0.699626871,0.050588243,0.846299828,0.132547864,0.42939755,0.865719429,7
580,0.04743083,0.016666667,0,0.333333323,0,0.041825113,0.000893507,0.027329202,0.000739795,0.48076426,0.432739054,0.575846804,0.425565078,0.348880592,0.701176496,0.153700189,0.575846804,0.3169049,0.150898789,4
2106,0.37944664,0.479166667,0,0,0,0.036121673,0.000377198,0.022360249,0.000609123,0.045184614,0.05591572,0.053019145,0.026500388,0.893656718,0.180000002,0.440227722,0.055228281,0.5515873,0.323343259,1
1745,0.494071146,0.2875,0,0,0,0.720532331,0.534982309,0.773912971,0.295309628,0.479473307,0.440032409,0.527245975,0.466095044,0.408582091,0.474117636,0.459203052,0.527245975,0.28962377,0.102403387,3
639,0.351778656,0.4375,0,0,0,0.043726245,0.000861317,0.029813669,0.00081892,0.130648075,0.085899516,0.195876284,0.10444271,0.483208947,0.475294105,0.3814042,0.195876284,0.5961039,0.131652485,3
1205,0.051383399,0.516666667,0,0,0,0.009505703,6.35E-05,0.006211179,4.54E-05,0.020139427,0.012155591,0.039764359,0.007014809,0.772388063,0.230588236,0.481973453,0.039764359,0.83227515,0.182254807,5
1061,0.446640316,0.758333333,0,0,0,0.108365001,0.002485903,0.100621112,0.001804124,0.403046755,0.37277147,0.480854223,0.34918161,0.496268686,0.599999979,0.166982959,0.480854223,0.3140923,0.169620536,6
1315,0.146245059,0.395833333,0,0,0,0.076045633,0.002539549,0.047204972,0.002265508,0.139426805,0.1458671,0.166421199,0.10444271,0.833955226,0.294117648,0.316888068,0.166421199,0.40815476,0.249562091,1
1970,0.972332016,0.3375,0,0,0,0.030418251,0.000522848,0.009937885,8.55E-05,0.084172478,0.055105347,0.136229745,0.0568979,0.606343301,0.40117648,0.375711589,0.136229745,0.6321268,0.15215315,5
390,0.632411067,0.325,0,0,0,0.159695818,0.005159149,0.003726711,0.000201169,0.021688615,0.021069692,0.025036818,0.018706157,0.822761196,0.152941181,0.555977243,0.025036818,0.0976431,0.193681035,5
753,0.837944664,0.0125,0,0,0,0.036121686,0.000578928,0.037267135,0.000961772,0.815646811,0.76012965,0.888807055,0.790335109,0.190298548,0.675294105,0.356736259,0.888807055,0.2228557,0.109758169,2
1371,0.162055336,0.1875,0,0,0,0.036121666,0.0009598,0.029813655,0.001154127,0.158533436,0.15397082,0.200294541,0.118472335,0.751865674,0.369411774,0.278937408,0.200294541,0.44070765,0.215684976,1
1827,0.988142292,0.054166667,0,0,0,0.039923954,0.000974737,0.036024804,0.00030189,0.847921537,0.807941676,0.913107585,0.816056112,0.287313424,0.644705869,0.307400394,0.913107585,0.19597653,0.123603052,2
1988,0.391304348,0.470833333,0,0,0,0.0095057,6.35E-05,0.022360246,0.000320591,0.049315779,0.059967584,0.058173786,0.029618082,0.891791045,0.185882357,0.432637596,0.059646539,0.5311728,0.316804203,1
